"id","DR1","DR2","DR3","DR4","DR5","DR6","DR7","DR8"
593,-0.880935076650504,-0.230555228347903,0.00870530290711773,-0.0665359204844589,-1.2682228145469,1.91671432255438,-1.08845757605227,0.0893433234515696
594,-0.263708703184719,-1.08513518359922,0.457924970208561,0.282195671000536,-1.74951958272444,-0.742177195446716,0.763183696197505,-1.06787627876252
595,0.852584411029552,-0.96300234056197,-0.709946582715174,-0.530887258826542,-1.90463544833961,-0.373070250489194,1.45961611737321,-0.188885807552263
596,0.504167147198361,0.568755489964047,0.887672139032629,-0.908324417981605,1.23698578851727,1.0252680385248,-0.845310453377789,-2.00513399321109
597,1.55714189445347,2.04597227834163,-1.5021919052119,0.814817927573022,0.983402062288512,0.940960720983825,-0.285819939870437,0.156867283443544
598,0.482482292914799,-1.03940979060296,0.358440727459732,-0.369287250540333,-0.55542117864565,2.21805150355788,-0.909080132087476,1.26679765436131
599,0.599504814739397,-0.476209316020125,0.0676330829629911,-1.48375480030697,1.65860144266501,0.0361602502501127,-1.16800551007219,0.828579805124103
600,-1.43591605983776,-0.70137600285706,-0.593011524683217,1.97238486214746,0.319536703047955,-0.383083244297939,-0.831901220170736,-0.961118289378182
601,-0.739345927988705,-0.0994595142845525,-2.07118993406852,0.867763191168665,-0.611379461394208,1.42984570349345,0.629964548859606,-0.73802712124978
602,-1.04492763536921,1.01184578531941,0.0186142977637598,-1.6088866135076,2.00051714947672,-0.00908062131359448,-0.639748795183104,0.500574115156025
603,0.23269274522325,-1.4309965065406,-0.308597866837299,-0.417016759962486,-1.84498666118813,1.0248324147051,-1.34145090791178,1.1609574470344
604,-0.526418450071153,-0.399289832556272,-0.637253277815968,0.391120598391537,0.389644519000612,-1.98434340544571,-0.560769179367351,-0.215506020268718
605,0.636439485925251,1.47061446920773,-0.922313724996478,0.559045696533171,-1.92151571458933,0.987097721593982,0.575335724488195,1.50592075714649
606,-0.0581053799144108,-0.915843327295425,-1.48017741043862,-0.877298926414415,0.830032982799795,0.445250922406265,1.71511117792419,0.959179459159308
607,0.505262719048632,0.465549972875243,1.17281072463223,0.261733919551992,0.535682029688418,0.492016265333219,1.46454100148837,-0.0658564610396476
608,1.94803062826143,0.501477984526015,-0.0525935091328802,-0.00534114223923513,1.22352530743821,-1.0184029111809,-0.0856265645534163,-1.22324661703209
609,2.22612455296578,-0.469453659207763,1.83208070959718,0.544566443482121,0.685052911804065,-0.267817521544395,0.173288232189797,0.101908511754255
610,2.16219673812424,-0.563287056824363,1.67415512575064,0.535624428434232,0.327804551906778,-0.58244884600741,0.0594306426351372,0.0900238376339619
611,0.0444212547776219,-1.65641713711209,0.486739398674915,-0.18074514518273,-0.826539531600058,-0.91788724723289,0.738545289572742,2.18961528960157
612,0.207949591337123,-0.744992145142577,1.15779119785618,1.89015656070824,1.09226269922717,0.785936973579858,-0.330405096184152,1.11050260025561
613,0.955932166654125,0.375790998064024,-0.669182303167012,-0.311464653346689,1.78718727900071,0.0187272955957874,0.729613173577719,1.00693350497518
614,-1.07977192349268,-0.958084986501648,-0.196724216948968,-0.0812312721098653,1.7654645729111,0.627396361529582,1.21680814582237,-0.0427223854802132
615,-1.66480985169396,0.415383238621536,0.528906310209569,0.59229764005563,-0.662862639111874,0.838851012386445,-1.78989916965801,-0.206554579401836
616,0.0238562809414704,-0.265661599422949,-1.8364072726526,-0.9096838025456,-1.31484388644221,0.480658525147606,-1.52353917688757,0.0695392481504289
617,-0.873990230878649,-0.164666797473665,1.54183389852059,-1.09873012824657,1.06909859175964,0.284128943131825,-0.547457167588941,1.69079836790949
618,-0.329999442072661,-1.0618187667088,0.631110899598208,-1.73939041161578,-1.30687578116164,0.0351102231609046,-0.323864409718269,2.18234970426601
619,0.53766831898515,-0.63376435661454,-1.13095017914505,0.758716848392288,-2.09239455659845,0.724086636149118,0.454120460764728,1.37916536321543
620,-1.10367338930135,0.649849038211687,-0.463237339644473,-0.381247039897754,0.655991074146502,1.28743224717482,1.95621626065097,0.532111239144647
621,0.976845895233762,-1.18504466859042,-0.306927595108196,0.0145298409990407,2.66049950729025,-0.730646602311651,-0.0409412608679661,0.554144395940989
622,0.119379911529308,-0.630027344244864,-1.33869566209554,1.73355655994965,0.245804629393811,-0.609456979597222,-1.43859576627439,-1.1822591132092
623,-1.4935450015027,-0.162720637104809,0.368264935067117,-1.51282938036156,-0.0368353186334461,1.0119405498597,-0.0453708890478177,0.558336019618606
624,0.687213880481561,-1.38638860635776,0.795657090918655,-1.60047827703505,-1.5971998281063,0.369870980334318,-0.172053532547976,0.0211462030768544
625,0.844920676538379,-0.890177090516891,1.71550640288077,-1.44268744516014,-1.84437218061846,0.762286906726793,-0.0239646667443319,0.680873112642288
626,1.66209229506072,1.59435196821987,-1.22771141167976,-0.408889557264939,-0.7942444821324,-1.45893021143239,0.252516664420057,-1.00775273258942
627,-2.39469705945357,0.284469927303207,0.545451137428,-0.884042594760022,0.0265678485166036,-0.604550031337495,-0.942340267905273,0.177272801897176
628,-0.954741421448778,-0.339165522543433,-0.174179107970118,-0.0770018206423599,-1.67949394201658,1.55386597216378,-1.21977012862216,0.0749621276809452
629,-0.167102712329939,-0.948059588919578,0.933097413933089,-1.00493066012964,-0.941243745745594,-0.903608584214866,-0.946678615265415,-0.536017415444526
630,0.551666890199026,0.40516401397398,0.531779063394181,1.99945896236117,0.953542038484276,0.937270465171616,-0.869665194657533,-0.147742533757071
631,-0.137120645645553,1.13043173340728,-1.30442645141899,-0.997832657057952,-0.857328861244273,-0.460806863547241,1.41792930877452,1.53594002223784
632,-0.243816879341701,-0.101577263023578,-1.07978607664859,-0.364780600455551,0.321338464448655,1.13170381645223,1.92602971176584,-2.12481997607508
633,-2.14134107408252,0.613905247813218,1.08632500211372,-0.87036433653261,1.62331750615652,0.703908211791378,-0.469815568165225,0.123307046763247
634,0.19960099432208,-0.0784579021808764,2.50269562059664,-0.783746704682934,-0.304481534564441,0.420838833336953,-0.459778860839432,0.321217549994437
635,-0.774122760196726,-1.25493274937005,0.533579143938953,0.373994017420108,0.410212984436372,-1.88577757536389,0.0724525786358123,1.4263259628643
636,2.20406506475086,1.06742248077839,0.960752281575858,0.127958508344027,1.84381115257636,-0.0339182200830354,0.275003929320569,-0.722869525174506
637,-0.532113058989443,0.89914296443042,0.774487358478307,0.112042296230603,2.06594073071308,-0.685054738992767,0.529314357426069,1.19739004137767
638,0.0755457488404693,1.51302676543874,-0.487333642646684,-0.156029441802354,-1.04815538574778,-1.43839377000226,0.785548335125756,-0.706948174506474
639,-0.0706688207174272,0.656753282562272,0.136286906221211,1.56145620601537,-0.21194954926131,-0.59287436747411,-0.806743094423952,0.812994036046328
640,1.95956641482456,0.622590858712653,0.646199533382017,0.1287186638826,-1.09961771930813,-0.570522416199741,0.560633419025589,0.251290004130516
641,1.4954035420344,-0.749073581894611,0.392720982678232,-1.24400386575222,-0.289135073413373,-0.559236678797941,-1.34751693538018,-0.808014883578259
642,-1.2659936086022,0.144610251486882,1.02761234461576,-0.718735342297299,0.26949053810092,0.24839145170246,-0.602528097123932,-1.91304179506971
643,-0.799287292074747,1.28937039478769,0.825405174664842,0.53609097570386,0.456382717817387,0.583967123361769,1.42584361469987,-1.40248877692042
644,1.28601546947215,-0.242698671866546,0.276963229111212,0.0717653597802356,0.01801304711646,1.0250498005519,-2.17622089772887,0.832621902835391
645,0.546935209909029,0.163775680467204,0.00646619385157653,-1.93784124310158,-1.89542239265372,-0.248874636089576,-0.374597255944646,-0.380751698279476
646,1.82266475458496,0.247134538841029,-0.503167869887771,-0.0589369283708075,0.822749442117492,-1.53345640405906,-0.273628218757508,-1.41403487482281
647,1.10424416599319,-0.746277633902453,0.512094244133136,0.161437645554163,2.29918920007542,-0.468615197908565,0.0596668134675275,1.1773804686654
648,-1.00968698906015,1.49617188099653,-1.30381130310154,-0.428321174622757,-0.108114032814968,-1.75770901993922,0.63377572404512,0.866314222536566
649,-0.144932903266481,0.677045351857036,0.0670899996760246,-2.17933989812256,1.44430878584795,1.4363252383677,0.197930599404073,1.15310566629155
650,0.478086560780216,0.840033310419347,-2.11100310027231,0.33275703901318,-1.10920633487701,0.784915696245556,0.493022260354976,0.528353375849477
651,-1.05698303215274,0.745366693347505,2.13277135869469,-0.538775864558444,0.184370586068251,0.850918084278742,-0.377733271310518,-1.17414430025883
652,0.185850773177228,-0.757646049710316,1.14282396091755,1.89720843926558,0.884437640875068,0.648495883394658,-0.37968719215621,1.15350366492969
653,-0.4995632522801,-1.67060624636183,-0.50866039814252,-1.94763624748379,-0.720264214250795,-0.277695700135195,-0.445331153174631,1.29378181712846
654,0.668080401077775,-1.92363491659167,-0.277375654458618,1.15655124613375,-1.07711603025259,0.353813164274677,-0.176713410263276,1.20925846191312
655,0.744613540649225,1.68201372664756,0.362357665843765,-1.68420969862739,2.14883339664966,0.547771058640543,-0.957153520593526,0.930205843969487
656,-1.11569798496845,0.0818741726897575,0.825455713410053,2.17777621960112,0.773763858220998,0.738844770078578,-0.418704770790622,-0.155674606951899
657,0.531155492868391,0.955337136312994,1.68007734978655,0.417961253033962,0.698032617484893,-0.577603352892551,0.606063187615363,-0.209503772809031
658,-0.602311029788671,-0.696664181316401,-1.19725387114103,0.285150231982393,0.758324367396998,-2.08825704539825,-0.602646433235523,-0.67249295031118
659,0.95445110067352,-2.22988017670523,0.203088812152873,-0.103774560832552,-1.32549764534543,-0.977904785525011,0.745391244847025,-0.209570767126421
660,0.627301274990195,0.13459523194492,-1.45957967512934,-0.312811584352183,0.866147621234227,-2.49042547505614,-0.654636830067285,0.295839721367862
661,0.0729958393333584,-0.474301455606524,1.52329780854214,0.389084931926539,-0.365029630503088,0.745914826920809,1.30436840896553,-0.727574073073011
662,0.829703463430856,0.428840680689744,-0.965261128922878,-0.285956835252328,2.00934396312931,-1.4901511996146,-0.292726650588781,0.326702576523356
663,0.00656229191563588,-1.97290467439683,-0.129407437576794,-0.319818060556956,0.0741337850581754,-0.725976898236782,0.801997767839874,1.56124438419812
664,-0.600050903120236,-1.00228948142784,-0.446541718862678,1.45859767362813,-1.14075593564806,0.561119357677366,-0.172653826941693,-0.015659090451961
665,-0.0784478251646459,0.646686430470028,0.11977630213012,1.56106088275977,-0.261180872256022,-0.633118774982256,-0.821275540585022,0.814765489236438
666,-0.127005052162872,-0.271607778869052,-1.23514922255448,1.19901669293688,1.13464115911859,0.897913252366271,0.195094715592033,0.0130012340974405
667,-0.257996552210741,-0.975187984515148,0.77081715143487,-1.73908883611638,-0.823272822970521,0.417107753079654,-0.18606643974823,2.15035876171916
668,2.08082628990712,-1.15830667811453,0.520541231964995,0.280402286054833,1.90039921152398,-0.293497466829453,0.153067422609453,-1.05762686563643
669,1.59187357302689,1.64288366436545,1.1784601331963,-1.29481856489668,-1.37140236561978,-0.729335019991718,-1.37634815166027,0.0111757367708419
670,1.1961783221091,0.0865472193650832,0.769321466393541,-0.282312616763688,-0.365188302859876,-0.0145261681964262,1.12010380224701,-0.0509585258724166
671,2.07109536599029,1.04339985064879,0.975083547991505,0.197111096606995,0.371155038543397,-0.936458844941385,-0.047671390352883,-0.34002313282332
672,2.0019859783807,0.88150388161139,0.683261574914828,0.156446897923099,0.242666603464218,-1.18895066479066,-0.140431338829629,-0.496839424627338
673,-2.17265870230948,0.865926304368716,1.60583350505845,-0.721960614985921,0.178037524539821,0.117793773539594,-0.675069315958903,0.827096060782171
674,0.0121300386792016,0.861076385402067,-1.80007652688463,1.42470669288872,-1.35292793842011,-0.367619748166866,-0.850397215819695,-0.609802570060282
675,0.263332387955934,-1.26403243718219,1.32050817230465,0.662251307808421,-0.985126919040002,-1.86564367646659,0.116973585319588,-0.0506269019595793
676,0.882084657731185,2.09819424680845,-1.14457630584901,-0.601219457946837,1.5416388003324,-0.381400261412165,0.607899277504976,0.7953453674526
677,0.167014246086214,-0.0167652692668229,-1.40509952876104,-0.86978191433558,-0.680096245263714,1.12903311529807,-1.2880170227535,0.188474652909883
678,0.876808568068424,0.935385798776833,0.0272302062004278,-0.0551030545333263,0.408016538283713,-1.89239791771025,-0.42823960265214,1.37706441045665
679,-0.265794694010515,0.622610067822913,0.165447888059127,-1.35725997367194,-0.834271700143528,-1.25891594878341,-1.05482172249395,-1.02671293486504
680,1.4256059199764,-1.43451898753446,1.57492755089737,0.0153486529483899,0.864986635702661,1.19048953897446,1.53246662154116,0.125200547847962
681,-0.878211008808503,1.70831180257185,-0.940640545281246,-0.400107496181249,0.544942671512579,-1.1384022761882,0.858328332564104,0.93638096732821
682,2.20764501817903,1.06806924389726,0.960366439787745,0.126096707890794,1.88345958641571,-0.0096190494137719,0.283691341773315,-0.7331769280455
683,-0.169022760412588,2.02170737013256,-0.58195069066525,1.1824767124245,-1.16755714829542,-0.10545293117543,-0.132872130494823,1.05560599316899
684,-1.02155479823066,-0.438825050896746,0.966646140521947,0.925272237553659,-0.837427443129354,-1.6370910687756,0.127077826437755,-1.44902889329989
685,-0.549108977353786,0.853742358148613,-1.61520644815466,-0.0916015776935701,0.807389575086055,-0.801288107783229,0.359711527917284,-0.489819128741047
686,-1.29380160180817,0.193252950601004,-1.28851000353589,-0.498862008262824,0.350250994168501,0.609034289004116,1.70664104664209,0.0740178376553937
687,-0.0746704061814648,0.370716538266761,-0.213216754329994,-0.226261799893126,0.311628357391755,1.63943560682168,2.1149132457701,-1.5599077634004
688,-0.988891224096573,-0.58233446841188,0.663855236611755,0.83167971169926,0.161232455224388,-1.19879217959867,0.281288603403381,-1.89886992386501
689,-2.59047786950633,-0.216454763236298,-0.365957363522787,-1.02092232646882,-0.157164817926714,-1.25853487083434,-1.18390888280114,-0.367674931729323
690,0.19911298189689,-1.56783980513792,0.591510057245375,-0.230108295084099,0.628235876864693,0.0442003840635069,1.08351996137714,1.88860783688298
691,0.476471575797257,0.874387455987193,-2.04143298755948,0.351360507607989,-1.27478100942936,0.723729480159163,0.471724274002715,0.615506675052405
692,0.749532987949273,0.273541332670201,-0.77705451989893,-0.237430830447781,-0.221793585815564,-1.28805003339413,0.261333269502521,1.44650413692281
693,0.700092971484548,0.581212053080139,0.770664676296935,-1.81765267167188,-1.8606767190559,0.225669314967537,-0.198444863597551,0.10644006607021
694,1.25994531537323,-1.76976474207451,0.981229482468241,-0.0550389412683672,0.331779654767913,0.508659742105311,1.28361265051993,-0.124890907110424
695,-0.249456543268176,-1.47882298006442,-0.33732845183704,0.071612763767291,0.0975122461573449,-0.070998157247377,0.996540678996461,-2.05254412786949
696,1.26943391504408,-1.35446492572454,1.80862218860891,0.152079068582965,-1.32616453649165,-0.02648951954799,1.09917750279225,0.832674257625481
697,-0.446974085931133,-0.797073947677683,-0.107385331802245,1.47002644403434,-0.202314588969601,1.34273833539926,0.109748082837488,-0.0335678042938724
698,-1.02315144255622,-1.02062383273683,-1.50701723998882,-0.384483359555712,0.415090890245123,2.05948712921237,-1.05014899221876,-1.32141929044333
699,0.506926242491974,0.688349279736617,1.12592369733201,-0.848697031453384,0.759863851870649,0.871349209781475,-0.898355073984093,-1.72947242672297
700,0.437081349000275,0.258871277077002,0.292568224967412,1.99465767538164,0.219863638141285,0.34157697096886,-1.08472937021943,-0.116902761064978
701,0.597341820805107,-0.176850936236384,-0.705394946757967,0.877392061372654,-1.38976858636497,-0.0597416080038959,-0.302830935848175,1.04544020706602
702,0.510650895562255,-1.01050171715999,0.40311454532559,-0.371724233873921,-0.344986219214283,2.3747184829721,-0.852671874430405,1.24241571693984
703,1.74229077980215,-0.614633511965846,0.540145878740295,1.69442254047802,0.518768343255899,0.32629954075377,-1.01944956954547,1.09923226711597
704,-0.543549583340477,0.394585029688587,2.41147985974513,1.05970661420349,1.27200678432245,0.524437345233532,0.912311829573116,-1.04632134050656
705,-0.224316387102716,1.68966506122906,1.05491842379391,0.092276169549274,0.0543864490844731,1.2810547426712,-1.53326406135374,1.11886788531232
706,0.233709753715337,1.59356992940855,-0.4002862337871,-0.211639287812341,0.481998063217358,-0.440181724110611,1.14329385704915,-1.03857886877236
707,-1.41042019727187,-1.61546270416563,-1.35816936217853,-0.215695088553625,0.651120263027097,-0.750529788002085,0.714216106202364,-0.513904023506956
708,0.0470390898274679,0.80794085340847,0.383835727076692,1.56685411186268,0.537848419613461,0.017734365339306,-0.586274284164254,0.783477265945821
709,-0.523149070367562,-0.849812557959829,-0.17724586964885,1.48965819459635,-0.879812531598316,0.88219803891607,-0.0555531680939167,0.0929388680780479
710,1.26784566134728,-1.52365068789624,1.47048761385958,0.0663076318096745,-0.623773144624389,0.207574047104406,1.18004559620583,0.435042917313116
711,-1.48989177302438,-0.106348262345396,-1.79652060887748,-0.532330072770705,-0.695347368017686,-0.338979677297824,1.36330668193603,0.00951202693732592
712,-1.06441544998354,-0.563378761184542,0.586663526319453,0.111732840683179,0.264813142028726,0.163465930838562,1.05747429932215,0.846383349071799
713,0.377029182896105,-0.263005105976622,-0.724551215653919,1.76387583851254,1.73318392355219,0.674778802563266,-0.974117734702225,-1.16092619990204
714,-0.0741727819298345,-0.75856827337444,1.02302627474764,0.33350526154822,-0.896507278876791,0.120542041805039,1.07649259304369,-0.91746542966669
715,0.0717900945926584,-0.923332289537657,0.864521274281393,1.88214217982146,0.239646948484983,0.0846161531687911,-0.583702044586323,1.13642407141346
716,-0.0915746383461074,-0.0567441231812407,1.45456884515327,0.333638698302873,1.09988454373471,2.13115524647376,-1.25125357968479,1.07838427769607
717,0.498701009101654,-0.334183431225188,0.399454300878515,-1.34917396052525,-0.14087273795118,-0.880340091598102,-1.49300195018372,1.50039253164569
718,0.834369136101676,-1.00035183472007,1.49978096844423,-1.49271115397268,-1.4997052129424,0.847618874080693,0.00473924349094257,0.45342987942818
719,0.428589061458308,2.33035703257154,0.983980034974822,0.046723636705537,-0.350381516680438,-0.134469607314035,1.26428085362621,0.0710191147166444
720,-1.82828487578674,-1.06768968124335,-1.2871860954503,-1.7717307799971,-0.144213962632011,-0.0359087679724984,-0.434067073023509,-0.48890204843396
721,0.0404400348596992,1.40983008660229,1.5984339891192,-1.14126572841047,-0.562603454335133,-0.241317894980636,-0.678816971713598,-0.165539005009768
722,-2.2290770020964,0.431321206203722,0.761812542387525,-0.910223352767784,1.36238205322562,0.350099716352154,-0.599086762495038,-0.0211314219139849
723,-0.832821019188961,-0.198043760385495,0.0512294308106287,-0.0793457920574918,-0.836889438010584,2.20876239569736,-0.983648020444177,0.00753442717742289
724,0.618440810479969,-1.70629579210339,0.187179382102047,-1.72236369314963,-1.04813466272485,0.348810757564582,-0.184705978467573,-0.513060332129646
725,-1.27013852157378,0.468666852907692,1.6786470658065,-0.550046211327327,-1.16099470332074,-0.250596157051874,-0.775513952357222,-1.12763806671745
726,-2.32136203964437,0.0876779651581498,0.116833637367438,-1.02987308116095,1.73412401363864,0.197701683065682,-0.659019654608439,-0.534050475480712
727,0.814131788682161,0.181340705542464,-1.45369245648254,-0.403313835930583,2.87993583286587,-1.24113515604783,-0.207775480101998,-0.211143956033769
728,-0.165138754962429,-0.954728080056385,0.672838424669973,0.288664730789886,-1.13783269367844,-0.236356448318856,0.945900201682317,-1.08354273961181
729,0.590950763686828,-1.6683470071534,-1.09375179324149,0.00316685023057227,0.14969408344112,-2.7503815710266,-0.769925479600519,0.680329018783825
730,1.32588042917855,-1.00489847349183,-0.0400824200386107,-1.27130444597015,-1.20664950474468,-1.38342742789077,-1.64593276457147,-0.856196212598766
731,-0.00512053501450974,-0.237105233022571,-0.607164199314647,-0.64079217768153,0.507836434936166,-0.707296589609735,0.830051671351817,1.17582814222665
732,-1.74844168448253,0.254339824259973,1.40404799533327,0.79746475813571,1.3206406678354,-0.459539575706548,0.521214470669294,0.629110489894904
733,1.15972113704136,-0.304491965812924,0.212504476298197,0.117462316687512,-1.21456296926314,0.224321114699029,-2.46314592299873,1.10343221540122
734,0.811360004047488,0.509781071235938,-1.70065253699983,-0.968614489792831,-0.699676192113851,-0.181361404987838,1.54523775698213,-1.10286521473576
735,-1.8094025868969,-1.00581338320155,-1.17211536103994,-1.75157472233609,-0.184314607408737,0.00750234392119652,-0.417572685546012,-0.404043394786086
736,2.08584634916632,-1.10326550337857,0.628431509310984,0.305547126207765,1.72523369669743,-0.337899105554208,0.138094938030906,-0.943169005967163
737,1.60554779947722,-0.590591000894199,0.658434015288149,-1.23023149184974,0.339972359144615,-0.0125228413446501,-1.14974744661404,-0.795128523136046
738,-0.305123308706318,0.48294964262479,-2.52243656583393,-1.22687440934846,-0.0872778164505635,-0.706513948793953,1.31980227050354,0.550060916559213
739,-0.176635065683707,0.742187922258997,-2.06352422265033,-1.17268200434911,0.329617617401936,-0.176545217305136,1.51320855940543,0.742172176941525
740,0.10249513213539,-1.84861558180811,-1.08394546473906,-0.551366496419238,-1.60698474248819,0.712410039913388,-1.45971392994381,0.597345887747315
741,-0.813548424749244,-0.125270101074027,0.187944364996723,-0.0538416005739146,-0.91882006012508,2.23912760773137,-0.971637400588575,0.117051636108464
742,0.0168303604379937,-0.0923905103850258,-0.327608570659813,-0.580043497267659,0.150960774787795,-0.7623400546305,0.812717636687278,1.44779731880171
743,1.40363386749769,0.492601803648171,-1.04306773413853,1.25150670308311,-0.241178135547655,-1.04881482728885,-1.49919199507699,0.299089703006975
744,1.94753287219738,0.72875186075754,0.402871730500047,0.111491183421146,0.248806729735183,-1.35137907985957,-0.200883686284161,-0.680384691970316
745,-2.02300865155795,-0.550978084404056,-0.0800609934796973,0.552788831489489,1.50123271391047,-1.22766132773729,0.234005356084922,-0.379962379096932
746,-1.0726386728697,-0.670967496316213,0.375024402714107,0.061608484064544,0.626035986936247,0.261462482641206,1.09074211528906,0.617392887966842
747,0.637922871447462,-0.710271386284986,-0.514587831947767,0.446855599413291,1.78416473143786,-0.632107474847915,-0.0454081762132537,-2.83125928330749
748,0.62767715244145,-0.24066230661489,-0.847456545722206,0.826088635037124,-0.758423952476644,0.246610259236168,-0.194458840287144,0.7930918440655
749,1.03724819573263,-0.823537423142954,-0.517323947238282,-0.572523067403,-0.311756911164927,0.726535180693279,1.85451362943453,-0.467903059374841
750,0.676813978686817,-0.290250105398089,-0.969858274106726,0.770558368764675,0.0349969352477126,0.664883390058475,-0.045892391162451,0.51239253586875
751,-0.422188234139784,-0.462351203139379,0.557336403302975,-1.39430367092907,0.207872361343838,1.69223034524938,0.23022568845866,-1.72266205001413
752,0.925092501133409,-1.19400237600203,1.06928937969855,-1.64758467114646,0.400429059399327,1.76789513173458,0.330255860129689,-0.307957926180248
753,0.19986030863661,1.13653627410521,0.97024309793056,1.64169854558472,0.947318654452482,0.618694031781221,-0.366405067355425,1.06022295467675
754,1.58882350695759,-0.995314519401959,-0.150285939650152,1.59326873282368,0.323675748383097,-0.20370866213221,-1.21481816035683,0.700591546327219
755,-1.45382861049249,0.79287540807687,-1.09004454605928,1.61041264027261,-0.234390608790686,0.483971119752982,-0.0203922018980022,-0.676820576018557
756,-1.0592205866252,-0.679370199841656,0.351891956041366,0.0490791199223587,0.820795637654364,0.368233755082332,1.12873447380012,0.552977207324128
757,0.82219335269378,-1.90228860345689,-0.306997467417296,1.07307216915651,0.657395860823716,1.40928209104529,0.200528432915429,0.750067016390956
758,-0.571639260448315,0.647576100221269,-0.653634267775467,1.14802915797604,-1.80931316872098,1.52914855330446,0.677408877203315,0.485901587579635
759,0.738202997022579,1.2210839541741,-0.191606849484496,0.236578668973317,0.766973996797495,0.434494711885129,0.844369855802195,-1.89722074698376
760,0.939528071766733,0.279656987652529,1.32659903887347,0.769618493482735,1.13689035303321,0.0589990053555914,0.217260964504869,-1.47204833881708
761,-0.143227329794936,0.504460208193312,-0.16543445842808,0.383214905215843,-1.21151125255768,0.349115734932691,-2.49035358764493,-0.273906519598578
762,0.36394725686721,0.72158415144892,1.29039698585483,0.400559025981211,-0.286149582590806,-1.41747197141792,0.302402999945748,-0.212785449636487
763,0.99770677225587,0.953751348204671,-1.15119846513247,-0.356256441907677,-0.525850312516369,-0.12446664957985,-2.57397293571743,0.0783059354749453
764,-1.33032068677065,-0.457100452668301,-0.153318090035774,2.03293187903028,0.529043387248031,0.00719374284376223,-0.688617756207069,-0.728876194804221
765,-0.631309338803015,-0.214176701998301,-1.48961006721345,-2.3382865241326,-0.517843927962865,-0.700408741556638,-0.579376942728017,0.640432453968654
766,-0.814516368294044,0.366810428724306,-0.189903276431327,-1.13248184264227,0.2007455757536,-0.671434159944231,-1.4919060345503,-0.100046719961353
767,0.803678311449696,0.31141364670505,1.45400929857519,0.869134703958927,-0.607656638135841,-0.94470487569095,-0.140644112451916,-0.946841592198918
768,-1.08715861395907,-0.262764822059966,-1.32290219468062,-1.28823064652033,-0.345018944045839,-1.68075275652406,-1.86242529133702,-0.69698761269581
769,-1.87030759172408,1.59555785653032,0.649309202243335,0.420720952266251,0.187709863832851,-0.103455949924604,1.14780498840462,0.893009928657336
770,0.839098485307,2.29397299712152,-0.73224151692949,-0.474502947139933,0.197891527840606,-0.968240092182113,0.401484248306172,1.40381884141981
771,1.92376508111265,0.581543523779749,0.119174670758579,0.0505771793200458,0.594790574629138,-1.30552888919194,-0.186872498429434,-0.952279126778952
772,-1.48068610344201,-0.0224011009744367,-1.63269715769835,-0.494929107937671,-0.944153639664733,-0.395778533064976,1.34437096685585,0.178952716371377
773,0.425257096318863,1.215063168711,-0.422963461535976,-1.72795653569965,0.356491226486488,-1.02660621960823,-1.52684179832248,0.875125189974883
774,1.43061339034233,-0.103976042509619,0.486915860582593,0.0542969851708657,1.13946551409695,1.84328845628457,-1.88180908928017,0.684431690787611
775,-0.756263398538935,-0.290903016055915,-2.44670762910845,0.779971898223677,0.00431371713741114,1.58811242115885,0.683409138828518,-1.13793075791322
776,-0.604146836438331,-0.568846852555582,0.429481006386944,-1.33742137536486,-1.493503921913,0.563901144774692,-0.174399949702888,-1.37408659071534
777,-0.313130188104706,-1.21526496779921,-1.96014986637288,-0.874566163874711,-0.914426546061945,-0.918480914846006,1.22333021066501,1.09014059415801
778,1.60767850444225,2.10923658416041,-1.39920733060049,0.816291304820553,1.31233806341939,1.20550568076827,-0.190338180406919,0.140273878038752
779,-2.58140683204107,-0.184500793873446,-0.306213480135677,-1.0100967070614,-0.185929387630494,-1.24091095294995,-1.17710291296204,-0.321601760477527
780,-0.472135780681809,0.0506052615119661,-1.03400493935653,-2.30005240873239,0.238895224512625,0.0378385956687212,-0.311507118516863,0.744194546885309
781,-0.958537353051275,1.41505441272111,0.785671621563973,-1.45508498611361,1.3050351367348,0.0154136732480364,-0.624533732717085,1.17484635907444
782,-1.91153158869269,0.0646382581309175,1.10066882922726,0.800125208906641,0.197458868293868,-1.3342352431926,0.205824507121206,0.717100603577978
783,-0.255741528995287,-1.34787089876982,-0.0720786170555044,0.14260498065833,-0.535157216067732,-0.30513843360065,0.915031841298013,-1.71990405312722
784,1.03471819269121,-0.616119023498131,-0.100674954537515,-0.464625856740613,-1.2259080908003,0.408016225513452,1.74410053622646,0.0344019301007437
785,-1.11705087461532,-0.918819936499047,0.145411525847719,-1.33647662804783,1.40478595247579,-0.336061078726012,-0.781020265150926,0.699298241440378
786,1.14424377232215,-0.441541055967202,-0.0547370996076254,0.0566776643486894,-0.813683739397423,0.313887022970415,-2.43336123006111,0.828293841278046
787,-1.43097130898096,-1.64732532220119,-1.41233868783744,-0.219440125447516,0.543511036581996,-0.849214494019177,0.678465451205729,-0.521767297290054
788,0.264941808444509,-0.138110466248353,2.35252393215374,-0.854365402224669,0.723783746417064,0.967931753107733,-0.265373369717103,-0.0370750721984537
789,1.67882048836998,0.0868943711385644,-0.756574261676949,-0.0529627358865341,-0.198050884256304,-2.31518932978554,-0.555349315196953,-1.31957923171465
